-0.707663 	-1.106906 	0	0	1	
-0.296396 	-1.739250 	1	0	0	
-0.858242 	-0.714255 	0	0	1	
-1.839717 	-0.384106 	1	0	0	
-1.985717 	-1.485397 	1	0	0	
-1.046602 	-0.260811 	0	1	0	
-1.687490 	-0.911771 	0	1	0	
-1.590320 	-0.907376 	0	1	0	
-0.676412 	-1.873531 	1	0	0	
-0.774682 	-1.579211 	0	1	0	
-0.685629 	-1.674429 	0	1	0	
-0.179510 	-0.062929 	1	0	0	
-1.775750 	-0.869716 	0	1	0	
-0.927213 	-1.627796 	0	1	0	
-1.232215 	-1.324625 	0	0	1	
-1.257118 	-1.050264 	0	0	1	
-1.240089 	-1.940489 	1	0	0	
-1.097140 	-1.651296 	0	1	0	
-1.522935 	-1.486496 	0	1	0	
-1.318155 	-0.282174 	0	1	0	
-0.135075 	-0.974761 	1	0	0	
-0.359569 	-0.197699 	1	0	0	
-0.592975 	-1.015168 	0	1	0	
-1.914121 	-0.752709 	1	0	0	
-0.534013 	-0.588885 	0	1	0	
-0.357738 	-1.861080 	1	0	0	
-0.090579 	-0.676778 	1	0	0	
-1.614002 	-0.153569 	1	0	0	
-1.166051 	-1.181249 	0	0	1	
-0.138859 	-0.772790 	1	0	0	
-1.800653 	-0.578021 	1	0	0	
-1.714896 	-1.741813 	1	0	0	
-0.814844 	-0.736717 	0	0	1	
-0.740257 	-0.844691 	0	0	1	
-0.917631 	-0.345836 	0	1	0	
-1.703116 	-1.956786 	1	0	0	
-1.466903 	-1.381756 	0	1	0	
-1.525132 	-0.760643 	0	1	0	
-1.069735 	-0.057131 	1	0	0	
-0.465163 	-0.787439 	0	1	0	
-1.210120 	-0.688559 	0	0	1	
-0.268319 	-1.718925 	1	0	0	
-1.091647 	-1.918455 	1	0	0	
-1.248695 	-0.889492 	0	0	1	
-0.882107 	-1.730461 	0	1	0	
-0.992950 	-1.924436 	1	0	0	
-1.548448 	-0.695578 	0	1	0	
-0.373180 	-1.452559 	0	1	0	
-0.468581 	-1.885861 	1	0	0	
-1.555467 	-1.830805 	1	0	0	
-1.008759 	-0.893460 	0	0	1	
-1.691397 	-0.817408 	0	1	0	
-1.252113 	-0.393323 	0	1	0	
-0.982086 	-0.132633 	1	0	0	
-0.068361 	-0.685629 	1	0	0	
-0.799585 	-1.843135 	1	0	0	
-1.710135 	-0.656514 	0	1	0	
-0.554827 	-0.507828 	0	1	0	
-1.123753 	-0.594134 	0	1	0	
-0.999115 	-0.024110 	1	0	0	
-1.163610 	-1.298135 	0	0	1	
-0.646992 	-1.109470 	0	0	1	
-1.895077 	-0.918912 	1	0	0	
-1.007111 	-0.357860 	0	1	0	
-1.175512 	-1.965392 	1	0	0	
-1.309671 	-0.808191 	0	0	1	
-0.700034 	-1.917905 	1	0	0	
-0.417249 	-0.961333 	0	1	0	
-0.699240 	-1.884213 	1	0	0	
-0.607074 	-0.184332 	1	0	0	
-1.477279 	-0.736167 	0	1	0	
-0.911039 	-1.438765 	0	1	0	
-0.976836 	-1.163976 	0	0	1	
-0.702963 	-1.270302 	0	1	0	
-0.559526 	-1.086215 	0	1	0	
-1.218421 	-1.998535 	1	0	0	
-0.187811 	-0.852565 	1	0	0	
-1.696402 	-0.042299 	1	0	0	
-1.197485 	-1.677297 	0	1	0	
-1.828974 	-1.320475 	1	0	0	
-1.847224 	-1.740532 	1	0	0	
-1.207556 	-1.663198 	0	1	0	
-1.832820 	-1.395123 	1	0	0	
-1.452559 	-1.173193 	0	1	0	
-0.954192 	-1.916196 	1	0	0	
-1.713981 	-0.473830 	1	0	0	
-0.121830 	-1.231544 	1	0	0	
-1.230689 	-1.780938 	1	0	0	
-1.890744 	-1.069979 	1	0	0	
-1.636158 	-0.736229 	0	1	0	
-0.709006 	-0.964507 	0	0	1	
-0.697043 	-1.940977 	1	0	0	
-0.069460 	-1.549486 	1	0	0	
-0.173650 	-0.124882 	1	0	0	
-0.750084 	-0.587359 	0	1	0	
-1.488571 	-1.890744 	1	0	0	
-1.332743 	-0.163884 	1	0	0	
-1.891232 	-1.969481 	1	0	0	
-1.185888 	-0.488723 	0	1	0	
-0.806482 	-0.925199 	0	0	1	
-1.100620 	-0.738792 	0	0	1	
-1.054231 	-0.246773 	0	1	0	
-1.765496 	-0.382336 	1	0	0	
-0.627155 	-1.763665 	1	0	0	
-1.269570 	-1.420820 	0	1	0	
-1.715201 	-1.323160 	0	1	0	
-1.819819 	-0.986358 	1	0	0	
-0.662984 	-1.667409 	0	1	0	
-0.860805 	-0.732139 	0	0	1	
-1.549181 	-0.446425 	0	1	0	
-0.784875 	-0.453322 	0	1	0	
-1.073458 	-0.306345 	0	1	0	
-0.418714 	-0.375683 	1	0	0	
-1.440229 	-0.988250 	0	1	0	
-0.475539 	-1.549974 	0	1	0	
-0.925871 	-0.376904 	0	1	0	
-0.159307 	-0.789209 	1	0	0	
-0.816919 	-0.436232 	0	1	0	
-1.108798 	-1.586474 	0	1	0	
-0.406629 	-0.968535 	0	1	0	
-1.868831 	-1.450423 	1	0	0	
-0.738426 	-1.136082 	0	0	1	
-1.076876 	-1.096530 	0	0	1	
-0.781884 	-1.681265 	0	1	0	
-0.551592 	-1.931394 	1	0	0	
-0.730613 	-1.783929 	1	0	0	
-0.471206 	-1.266945 	0	1	0	
-0.108402 	-1.492782 	1	0	0	
-1.829402 	-1.703482 	1	0	0	
-1.371685 	-1.668386 	0	1	0	
-0.355663 	-0.117191 	1	0	0	
-0.694967 	-0.375622 	0	1	0	
-1.089022 	-0.691794 	0	0	1	
-0.628376 	-1.662770 	0	1	0	
-1.789911 	-1.429365 	1	0	0	
-0.312754 	-1.664602 	1	0	0	
-0.381237 	-0.580096 	0	1	0	
-1.941771 	-1.967406 	1	0	0	
-0.602802 	-0.427381 	0	1	0	
-1.156652 	-1.173437 	0	0	1	
-1.069063 	-0.865383 	0	0	1	
-0.063112 	-0.601581 	1	0	0	
-1.916135 	-0.207343 	1	0	0	
-0.555986 	-1.062593 	0	1	0	
-0.226203 	-1.662404 	1	0	0	
-0.640156 	-0.645955 	0	1	0	
-0.417493 	-0.916654 	0	1	0	
-1.435591 	-0.455947 	0	1	0	
-0.785485 	-1.258644 	0	0	1	
-1.552660 	-0.234504 	1	0	0	
-0.384594 	-1.683950 	1	0	0	
-0.526688 	-0.808313 	0	1	0	
-1.437300 	-0.418836 	0	1	0	
-1.998474 	-1.297159 	1	0	0	
-1.457747 	-1.298807 	0	1	0	
-0.327830 	-0.022401 	1	0	0	
-0.277963 	-1.439924 	1	0	0	
-1.329508 	-1.051363 	0	0	1	
-0.163884 	-1.641285 	1	0	0	
-0.815943 	-1.316263 	0	0	1	
-0.208441 	-1.955077 	1	0	0	
-1.637806 	-0.244758 	1	0	0	
-1.189917 	-1.861873 	1	0	0	
-0.906949 	-0.840052 	0	0	1	
-0.082339 	-1.489181 	1	0	0	
-0.091128 	-0.147160 	1	0	0	
-0.406018 	-1.310770 	0	1	0	
-1.667104 	-0.043764 	1	0	0	
-1.604846 	-0.763024 	0	1	0	
-1.019379 	-0.292795 	0	1	0	
-1.639149 	-1.217994 	0	1	0	
-1.273598 	-0.794092 	0	0	1	
-1.980590 	-1.748222 	1	0	0	
-1.749931 	-0.972564 	0	1	0	
-1.196570 	-1.122898 	0	0	1	
-1.725761 	-1.241432 	0	1	0	
-0.312632 	-0.471694 	1	0	0	
-0.194098 	-0.476028 	1	0	0	
-0.139103 	-0.053774 	1	0	0	
-1.305887 	-0.437574 	0	1	0	
-1.750664 	-0.570452 	1	0	0	
-0.182867 	-1.083712 	1	0	0	
-0.304819 	-0.457656 	1	0	0	
-0.790002 	-1.702628 	0	1	0	
-1.389203 	-1.596545 	0	1	0	
-0.552812 	-1.809442 	1	0	0	
-0.082095 	-0.879849 	1	0	0	
-1.409284 	-0.741844 	0	1	0	
-1.916623 	-0.071108 	1	0	0	
-1.982116 	-1.892148 	1	0	0	
-1.933592 	-1.393963 	1	0	0	
-0.560259 	-0.513504 	0	1	0	
-1.012909 	-1.289834 	0	0	1	
-1.576220 	-1.038484 	0	1	0	
-1.669057 	-1.781182 	1	0	0	
-1.266579 	-0.845790 	0	0	1	
-0.498672 	-1.877071 	1	0	0	
-1.204321 	-0.414808 	0	1	0	
-1.469222 	-0.460097 	0	1	0	
-1.389264 	-0.803674 	0	1	0	
-1.233314 	-1.090670 	0	0	1	
-1.584765 	-0.389294 	1	0	0	
-0.659261 	-0.166692 	1	0	0	
-0.587970 	-1.806635 	1	0	0	
-1.763298 	-0.876858 	0	1	0	
-0.121220 	-1.024323 	1	0	0	
-0.231758 	-0.383618 	1	0	0	
-1.031953 	-1.495346 	0	1	0	
-0.720908 	-0.674703 	0	1	0	
-0.488723 	-1.318400 	0	1	0	
-1.120884 	-0.519913 	0	1	0	
-1.860958 	-0.349254 	1	0	0	
-0.972686 	-0.970916 	0	0	1	
-1.969420 	-1.198584 	1	0	0	
-0.224860 	-1.841182 	1	0	0	
-1.395856 	-1.053682 	0	0	1	
-1.517502 	-1.604419 	0	1	0	
-0.538408 	-0.262581 	1	0	0	
-0.180486 	-0.148381 	1	0	0	
-1.100253 	-0.616779 	0	0	1	
-1.135411 	-0.821192 	0	0	1	
-1.700125 	-1.271035 	0	1	0	
-0.885708 	-1.208594 	0	0	1	
-1.290689 	-1.237037 	0	0	1	
-1.785821 	-1.078890 	0	1	0	
-1.073763 	-0.389355 	0	1	0	
-0.773461 	-0.933805 	0	0	1	
-0.598102 	-1.920225 	1	0	0	
-1.756035 	-1.601550 	1	0	0	
-0.729575 	-0.180548 	1	0	0	
-1.835078 	-0.311106 	1	0	0	
-1.178564 	-0.846583 	0	0	1	
-0.559648 	-1.684133 	1	0	0	
-1.274636 	-1.346660 	0	1	0	
-0.393506 	-1.082186 	0	1	0	
-1.674123 	-0.488296 	1	0	0	
-1.585192 	-0.747398 	0	1	0	
-1.688894 	-1.221595 	0	1	0	
-1.627247 	-0.173040 	1	0	0	
-1.923887 	-1.476485 	1	0	0	
-0.494034 	-1.142552 	0	1	0	
-0.910794 	-1.012787 	0	0	1	
-1.843196 	-0.873745 	1	0	0	
-1.425031 	-1.218238 	0	1	0	
-1.369671 	-1.705985 	0	1	0	
-1.173803 	-1.793939 	1	0	0	
-0.500320 	-0.767968 	0	1	0	
-1.543443 	-1.263955 	0	1	0	
-0.615131 	-0.063601 	1	0	0	
-1.091830 	-1.246559 	0	0	1	
-1.983398 	-0.412915 	1	0	0	
-1.475082 	-1.424665 	0	1	0	
-0.602313 	-1.686209 	0	1	0	
-0.495193 	-1.152867 	0	1	0	
-1.125828 	-0.768700 	0	0	1	
-1.956420 	-0.638997 	1	0	0	
-1.069979 	-1.693350 	0	1	0	
-1.017060 	-1.637318 	0	1	0	
-0.483718 	-1.378399 	0	1	0	
-0.725791 	-0.590533 	0	1	0	
-0.272103 	-1.408734 	1	0	0	
-0.428602 	-0.159185 	1	0	0	
-1.358928 	-1.297281 	0	1	0	
-1.734245 	-0.074770 	1	0	0	
-1.876827 	-1.664418 	1	0	0	
-0.725730 	-1.254799 	0	0	1	
-0.572527 	-0.772912 	0	1	0	
-0.106143 	-0.116642 	1	0	0	
-1.614185 	-0.855861 	0	1	0	
-1.964476 	-1.029206 	1	0	0	
-0.988372 	-1.674795 	0	1	0	
-0.850673 	-1.837397 	1	0	0	
-1.675039 	-1.746330 	1	0	0	
-1.847041 	-0.399182 	1	0	0	
-1.786554 	-0.673727 	1	0	0	
-1.322306 	-1.071810 	0	0	1	
-0.859462 	-1.021760 	0	0	1	
-1.057955 	-1.084628 	0	0	1	
-0.486526 	-1.171850 	0	1	0	
-1.431990 	-1.735771 	1	0	0	
-0.475051 	-1.595325 	0	1	0	
-0.349803 	-0.351207 	1	0	0	
-0.721091 	-1.982055 	1	0	0	
-1.607959 	-1.942808 	1	0	0	
-1.985412 	-1.662160 	1	0	0	
-1.379254 	-0.502518 	0	1	0	
-1.759392 	-0.757958 	0	1	0	
-0.506607 	-0.871853 	0	1	0	
-0.408460 	-0.504166 	0	1	0	
-1.292825 	-1.122105 	0	0	1	
-1.780328 	-0.173406 	1	0	0	
-0.473830 	-0.384228 	1	0	0	
-1.465194 	-1.044649 	0	1	0	
-1.063204 	-0.065615 	1	0	0	
-0.896329 	-0.852138 	0	0	1	
-0.755394 	-1.390790 	0	1	0	
-0.477798 	-1.152684 	0	1	0	
-1.574816 	-1.203467 	0	1	0	
-1.926695 	-1.047578 	1	0	0	
-0.458327 	-0.968902 	0	1	0	
-1.018281 	-1.698416 	0	1	0	
-1.459761 	-0.912137 	0	1	0	
-0.920682 	-1.072481 	0	0	1	
-1.261635 	-0.230293 	1	0	0	
-1.306803 	-1.357097 	0	1	0	
-0.684103 	-1.317362 	0	1	0	
-1.431440 	-0.478530 	0	1	0	
-1.877132 	-0.937468 	1	0	0	
-0.360179 	-0.164312 	1	0	0	
-1.883480 	-0.285470 	1	0	0	
-0.539018 	-1.986267 	1	0	0	
-0.260689 	-0.871364 	0	1	0	
-1.890316 	-1.820490 	1	0	0	
-1.449080 	-0.166326 	1	0	0	
-0.624226 	-0.164373 	1	0	0	
-1.573046 	-1.948546 	1	0	0	
-1.952574 	-0.745262 	1	0	0	
-0.363781 	-1.284890 	0	1	0	
-0.891751 	-0.859951 	0	0	1	
-1.890561 	-1.087924 	1	0	0	
-0.344188 	-1.882687 	1	0	0	
-0.787866 	-0.183538 	1	0	0	
-0.643635 	-1.377606 	0	1	0	
-1.666433 	-1.828669 	1	0	0	
-1.753044 	-1.255470 	0	1	0	
-0.395032 	-0.614765 	0	1	0	
-0.302744 	-1.409467 	1	0	0	
-0.941435 	-0.696738 	0	0	1	
-0.655538 	-1.270058 	0	1	0	
-0.458449 	-1.282510 	0	1	0	
-0.186407 	-0.714743 	1	0	0	
-0.304941 	-0.322398 	1	0	0	
-1.965514 	-0.771020 	1	0	0	
-1.686514 	-0.335093 	1	0	0	
-1.029572 	-1.549669 	0	1	0	
-1.605884 	-1.307596 	0	1	0	
-1.432356 	-1.846004 	1	0	0	
-1.808771 	-0.607074 	1	0	0	
-0.258248 	-1.846736 	1	0	0	
-0.413526 	-0.842433 	0	1	0	
-1.789727 	-1.379925 	1	0	0	
-0.912076 	-1.611499 	0	1	0	
-0.013245 	-1.144810 	1	0	0	
-0.228767 	-0.073244 	1	0	0	
-0.653768 	-1.360332 	0	1	0	
-0.526322 	-0.281808 	1	0	0	
-0.923246 	-1.268532 	0	0	1	
-0.444594 	-0.219123 	1	0	0	
-0.171758 	-1.931578 	1	0	0	
-0.460585 	-0.464736 	0	1	0	
-1.628529 	-1.758293 	1	0	0	
-0.057375 	-1.439558 	1	0	0	
-0.420240 	-1.199744 	0	1	0	
-1.388836 	-1.161657 	0	1	0	
-0.054140 	-0.049440 	1	0	0	
-1.127781 	-0.451064 	0	1	0	
-0.553667 	-1.787286 	1	0	0	
-1.185888 	-1.521287 	0	1	0	
-0.433668 	-0.402661 	1	0	0	
-1.991455 	-0.895047 	1	0	0	
-1.702994 	-0.137577 	1	0	0	
-1.013520 	-0.581866 	0	1	0	
-0.082278 	-1.583056 	1	0	0	
-0.220099 	-0.454543 	1	0	0	
-1.623707 	-0.569964 	0	1	0	
-1.156407 	-1.763054 	0	1	0	
-1.920591 	-1.289956 	1	0	0	
-1.332682 	-0.721580 	0	1	0	
-1.094577 	-0.083987 	1	0	0	
-0.607685 	-0.108341 	1	0	0	
-0.747581 	-1.336955 	0	1	0	
-1.255898 	-1.814142 	1	0	0	
-0.065981 	-1.914487 	1	0	0	
-0.405469 	-0.277291 	1	0	0	
-1.264687 	-1.581103 	0	1	0	
-0.535478 	-1.743706 	1	0	0	
-1.558519 	-1.835871 	1	0	0	
-0.718345 	-1.287515 	0	1	0	
-1.848628 	-0.603046 	1	0	0	
-0.296884 	-0.532121 	1	0	0	
-1.311014 	-1.217139 	0	0	1	
-1.681509 	-0.006897 	1	0	0	
-0.075076 	-1.136448 	1	0	0	
-1.956481 	-1.079012 	1	0	0	
-1.179479 	-0.826502 	0	0	1	
-1.982482 	-1.396100 	1	0	0	
-1.992431 	-0.247627 	1	0	0	
-0.682150 	-0.778832 	0	0	1	
-0.285104 	-1.386090 	1	0	0	
-1.197424 	-1.500168 	0	1	0	
-1.144505 	-0.265450 	0	1	0	
-0.604633 	-1.888180 	1	0	0	
-1.913205 	-0.876370 	1	0	0	
-1.876705 	-1.191321 	1	0	0	
-1.344707 	-0.460952 	0	1	0	
-1.778069 	-0.642659 	1	0	0	
-0.160894 	-0.591205 	1	0	0	
-1.381146 	-0.660726 	0	1	0	
-1.199133 	-1.476974 	0	1	0	
-0.891263 	-1.124607 	0	0	1	
-0.336497 	-1.942381 	1	0	0	
-1.467696 	-0.660909 	0	1	0	
-0.379833 	-0.507706 	0	1	0	
-1.728385 	-1.879879 	1	0	0	
-1.107089 	-0.014100 	1	0	0	
-1.625538 	-0.497879 	1	0	0	
-1.648793 	-1.228797 	0	1	0	
-1.380047 	-1.285012 	0	1	0	
-0.397351 	-1.868160 	1	0	0	
-0.161809 	-0.773217 	1	0	0	
-0.630696 	-0.476577 	0	1	0	
-0.204108 	-1.664663 	1	0	0	
-1.038240 	-1.598071 	0	1	0	
-1.038057 	-0.876308 	0	0	1	
-1.337016 	-1.678152 	0	1	0	
-1.536912 	-0.158696 	1	0	0	
-0.164861 	-0.134159 	1	0	0	
-0.455458 	-1.226722 	0	1	0	
-1.438826 	-1.030671 	0	1	0	
-1.153783 	-0.339305 	0	1	0	
-0.365307 	-1.798090 	1	0	0	
-1.191321 	-0.266121 	0	1	0	
-1.290750 	-0.431410 	0	1	0	
-0.480239 	-0.578265 	0	1	0	
-0.578997 	-1.607532 	0	1	0	
-0.684652 	-0.200690 	1	0	0	
-0.704184 	-1.157262 	0	0	1	
-1.553087 	-1.164037 	0	1	0	
-0.745140 	-1.330912 	0	1	0	
-0.872463 	-1.493027 	0	1	0	
-1.470687 	-0.294198 	1	0	0	
-1.730827 	-0.169073 	1	0	0	
-0.201117 	-0.292062 	1	0	0	
-1.775445 	-0.104617 	1	0	0	
-1.635548 	-1.917722 	1	0	0	
-0.155095 	-0.066958 	1	0	0	
-1.830866 	-0.924955 	1	0	0	
-0.833766 	-1.488083 	0	1	0	
-1.521043 	-1.021393 	0	1	0	
-1.961608 	-1.099521 	1	0	0	
-1.963500 	-1.078402 	1	0	0	
-1.993530 	-1.328776 	1	0	0	
-1.500168 	-0.197699 	1	0	0	
-0.240425 	-1.394208 	1	0	0	
-0.021424 	-1.070528 	1	0	0	
-0.542070 	-1.037751 	0	1	0	
-1.519639 	-1.066927 	0	1	0	
-1.747917 	-1.831050 	1	0	0	
-1.919431 	-1.493759 	1	0	0	
-1.694571 	-1.993530 	1	0	0	
-0.373791 	-0.457228 	1	0	0	
-0.366771 	-1.659902 	1	0	0	
-1.212195 	-1.769341 	0	1	0	
-0.929350 	-0.534135 	0	1	0	
-0.727866 	-1.334147 	0	1	0	
-0.317576 	-0.867824 	0	1	0	
-1.993530 	-1.452132 	1	0	0	
-0.074160 	-1.699881 	1	0	0	
-1.891171 	-0.480300 	1	0	0	
-1.119297 	-1.296060 	0	0	1	
-1.544359 	-0.285104 	1	0	0	
-1.142125 	-1.724845 	0	1	0	
-0.340770 	-0.925443 	0	1	0	
-0.300607 	-0.507279 	1	0	0	
-0.731346 	-1.004242 	0	0	1	
-1.917600 	-1.279397 	1	0	0	
-1.995056 	-1.125401 	1	0	0	
-1.860530 	-0.402783 	1	0	0	
-0.155278 	-0.893155 	1	0	0	
-1.292032 	-1.462630 	0	1	0	
-0.236885 	-0.892544 	0	1	0	
-0.479385 	-0.589679 	0	1	0	
-0.049623 	-0.087588 	1	0	0	
-0.349986 	-0.544023 	0	1	0	
-1.687246 	-0.074953 	1	0	0	
-1.480148 	-0.498062 	0	1	0	
-1.928648 	-0.630512 	1	0	0	
-1.205298 	-1.456099 	0	1	0	
-1.728507 	-1.986450 	1	0	0	
-0.538774 	-0.248177 	1	0	0	
-1.986145 	-0.276315 	1	0	0	
-1.586535 	-0.036134 	1	0	0	
-1.778008 	-1.585864 	1	0	0	
-1.145482 	-0.267830 	0	1	0	
-0.243721 	-1.045930 	0	1	0	
-1.173254 	-0.018983 	1	0	0	
-0.311289 	-0.407117 	1	0	0	
-1.815790 	-1.659169 	1	0	0	
-1.449629 	-0.531266 	0	1	0	
-1.681936 	-0.778710 	0	1	0	
-1.636097 	-0.238899 	1	0	0	
-1.050996 	-1.316080 	0	0	1	
-1.726493 	-1.949950 	1	0	0	
-0.701804 	-1.820917 	1	0	0	
-0.414808 	-1.554125 	1	0	0	
-0.049806 	-1.791620 	1	0	0	
-0.970183 	-0.950041 	0	0	1	
-1.280923 	-0.024964 	1	0	0	
-1.938963 	-0.689535 	1	0	0	
-1.168615 	-1.914731 	1	0	0	
-0.998444 	-1.164708 	0	0	1	
-1.261940 	-1.636464 	0	1	0	
-0.151799 	-1.775872 	1	0	0	
-0.132694 	-0.157720 	1	0	0	
-1.448897 	-0.516923 	0	1	0	
-0.368114 	-1.008881 	0	1	0	
-1.422590 	-1.417035 	0	1	0	
-1.997436 	-0.753563 	1	0	0	
-1.427656 	-0.274117 	1	0	0	
-1.039399 	-0.096072 	1	0	0	
-0.069033 	-0.120121 	1	0	0	
-0.858608 	-0.562700 	0	1	0	
-0.907865 	-0.852992 	0	0	1	
-1.017975 	-0.694601 	0	0	1	
-1.631703 	-0.475051 	1	0	0	
-1.314066 	-0.690512 	0	1	0	
-1.877987 	-0.373974 	1	0	0	
-1.684683 	-1.435591 	1	0	0	
-1.896664 	-0.084048 	1	0	0	
-1.674062 	-0.854518 	0	1	0	
-1.240333 	-1.966063 	1	0	0	
-0.144597 	-1.527024 	1	0	0	
-1.669424 	-1.241554 	0	1	0	
-0.922391 	-0.501419 	0	1	0	
-1.459456 	-1.821467 	1	0	0	
-1.063204 	-1.246071 	0	0	1	
-1.298257 	-1.363811 	0	1	0	
-1.427656 	-0.674337 	0	1	0	
-0.960601 	-0.000427 	1	0	0	
-0.252144 	-1.181249 	0	1	0	
-0.947600 	-0.168584 	1	0	0	
-1.403668 	-0.630024 	0	1	0	
-0.278207 	-1.985778 	1	0	0	
-0.005310 	-0.224372 	1	0	0	
-0.621357 	-1.604846 	0	1	0	
-1.120762 	-1.206091 	0	0	1	
-1.954283 	-0.987457 	1	0	0	
-0.184576 	-0.313059 	1	0	0	
-1.936644 	-0.532426 	1	0	0	
-0.866482 	-0.938078 	0	0	1	
-0.186529 	-0.997589 	1	0	0	
-1.056063 	-1.922727 	1	0	0	
-1.646840 	-0.151738 	1	0	0	
-0.656758 	-0.926786 	0	0	1	
-0.227668 	-0.594928 	1	0	0	
-1.875729 	-0.308664 	1	0	0	
-0.915433 	-0.183599 	1	0	0	
-1.696768 	-0.455275 	1	0	0	
-1.532823 	-1.499557 	0	1	0	
-1.225379 	-0.498611 	0	1	0	
-0.339183 	-1.798578 	1	0	0	
-1.591601 	-1.356365 	0	1	0	
-0.658528 	-1.877560 	1	0	0	
-1.098972 	-1.034639 	0	0	1	
-0.721641 	-1.296915 	0	1	0	
-1.307718 	-1.129429 	0	0	1	
-1.911313 	-0.395764 	1	0	0	
-0.738060 	-0.465285 	0	1	0	
-1.596667 	-0.538224 	0	1	0	
-1.883419 	-0.807825 	1	0	0	
-1.745598 	-1.026643 	0	1	0	
-0.218024 	-0.588031 	1	0	0	
-1.501511 	-0.121158 	1	0	0	
-0.889981 	-1.576098 	0	1	0	
-0.912626 	-0.602313 	0	1	0	
-1.783868 	-0.441298 	1	0	0	
-0.000855 	-1.313150 	1	0	0	
-0.642659 	-0.136967 	1	0	0	
-0.358592 	-1.120212 	0	1	0	
-0.936125 	-1.046541 	0	0	1	
-1.459761 	-0.729759 	0	1	0	
-0.161504 	-0.828883 	1	0	0	
-0.873318 	-0.796838 	0	0	1	
-1.267067 	-0.900723 	0	0	1	
-0.567156 	-1.764885 	1	0	0	
-0.882412 	-0.492752 	0	1	0	
-0.488479 	-1.873165 	1	0	0	
-1.046358 	-0.218146 	0	1	0	
-1.609668 	-0.769982 	0	1	0	
-0.117679 	-0.089480 	1	0	0	
-1.626209 	-1.168737 	0	1	0	
-1.557115 	-1.923093 	1	0	0	
-1.494552 	-1.984130 	1	0	0	
-0.267647 	-1.066988 	0	1	0	
-1.997314 	-1.386883 	1	0	0	
-1.181799 	-1.391400 	0	1	0	
-0.523270 	-1.213416 	0	1	0	
-1.781121 	-0.477432 	1	0	0	
-1.249977 	-1.169042 	0	0	1	
-1.238136 	-0.943327 	0	0	1	
-0.915372 	-0.260872 	0	1	0	
-1.866207 	-0.844447 	1	0	0	
-1.368084 	-1.899655 	1	0	0	
-1.565233 	-1.085238 	0	1	0	
-1.081210 	-0.105960 	1	0	0	
-0.951689 	-0.780236 	0	0	1	
-0.819544 	-1.260659 	0	0	1	
-1.859249 	-0.501968 	1	0	0	
-1.645863 	-0.834376 	0	1	0	
-0.897794 	-0.352916 	0	1	0	
-0.454970 	-1.536363 	0	1	0	
-0.759362 	-0.799158 	0	0	1	
-1.222510 	-0.317637 	0	1	0	
-0.956877 	-1.203467 	0	0	1	
-1.155919 	-0.668050 	0	0	1	
-0.684103 	-1.995056 	1	0	0	
-1.935667 	-1.643056 	1	0	0	
-1.484725 	-1.413129 	0	1	0	
-1.233314 	-0.058718 	1	0	0	
-0.416700 	-0.762963 	0	1	0	
-0.694906 	-1.292825 	0	1	0	
-1.401227 	-1.120518 	0	1	0	
-1.576159 	-1.127659 	0	1	0	
-1.441572 	-1.423750 	0	1	0	
-0.218024 	-0.074404 	1	0	0	
-1.401593 	-0.888760 	0	1	0	
-0.549516 	-0.615131 	0	1	0	
-0.029664 	-1.687246 	1	0	0	
-1.804804 	-0.799829 	1	0	0	
-0.916837 	-0.822840 	0	0	1	
-0.643391 	-0.637226 	0	1	0	
-1.075106 	-1.145054 	0	0	1	
-1.859981 	-0.715415 	1	0	0	
-0.825282 	-0.436537 	0	1	0	
-0.870998 	-1.490585 	0	1	0	
-1.680471 	-0.512650 	1	0	0	
-0.167058 	-0.681478 	1	0	0	
-1.913083 	-1.269875 	1	0	0	
-0.917020 	-1.206702 	0	0	1	
-0.493118 	-1.621387 	1	0	0	
-1.911863 	-1.102145 	1	0	0	
-1.085238 	-0.256111 	0	1	0	
-1.036287 	-1.856990 	1	0	0	
-0.791101 	-0.160588 	1	0	0	
-1.455306 	-0.604694 	0	1	0	
-1.326640 	-1.839045 	1	0	0	
-1.702261 	-0.607318 	1	0	0	
-1.318888 	-1.170385 	0	0	1	
-1.857723 	-1.469832 	1	0	0	
-1.412946 	-0.840052 	0	1	0	
-1.005158 	-1.522874 	0	1	0	
-0.873501 	-1.282937 	0	0	1	
-0.151555 	-1.810724 	1	0	0	
-1.371502 	-0.075564 	1	0	0	
-1.800653 	-0.122318 	1	0	0	
-0.640400 	-1.715445 	1	0	0	
-0.365307 	-0.503006 	1	0	0	
-1.692373 	-0.724021 	0	1	0	
-0.608173 	-0.683370 	0	1	0	
-0.279427 	-0.011841 	1	0	0	
-0.296579 	-0.864711 	0	1	0	
-0.289132 	-1.442976 	1	0	0	
-0.259651 	-0.296579 	1	0	0	
-1.760674 	-0.535295 	1	0	0	
-0.035829 	-1.085421 	1	0	0	
-1.209937 	-0.236457 	0	1	0	
-0.297372 	-1.670583 	1	0	0	
-0.950468 	-1.710135 	0	1	0	
-0.239631 	-1.406354 	1	0	0	
-1.098300 	-1.072298 	0	0	1	
-1.122959 	-0.686605 	0	0	1	
-0.947417 	-0.014100 	1	0	0	
-0.154180 	-0.049928 	1	0	0	
-1.404218 	-1.249001 	0	1	0	
-1.895627 	-0.703146 	1	0	0	
-1.168065 	-0.720908 	0	0	1	
